"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Rights.servicesContact","Language","Coverage.geographic","Coverage.temporal","Subject","Alt ID.local","Title","Name.creator","AltTitle.uniform","Relation.isPartOf","Summary","Description.note","Date.creation","Date.normalized","Publisher.placeOfOrigin","Publisher.publisherName","Name.subject","Name.photographer","Name.repository","Finding Aid URL","Opac url","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Han Yu-Shan Collection","ark:/21198/zz001nf86c","ark:/21198/zz001nf808","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz001nf86c_1309697_master.tif","1","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","chi","Guilin Fu (Guangxi Sheng, China)|~|Lingui Xian (China)|~|Guangxi Sheng (China)","","Civil service--China--Examinations.","uclamss_1372_b19_23","uclamss_1372_b19_23","劉名譽|~|Liu Mingyu","光緒六年殿試-劉名譽","Overview|~|全式","","Age: 20|~|應殿試舉人臣劉名譽年貳拾歲廣西桂林府臨桂縣人由附生應光緒伍年鄉試中式由舉人應光緒陸年會試中式今應殿試謹將三代腳色開具於後一 三代曾祖功	祖啟元	父榘|~|Rank 2 No. 78","1880","1880","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nf86c",""
"Han Yu-Shan Collection","ark:/21198/zz001nf87w","ark:/21198/zz001nf808","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz001nf87w_1309700_master.tif","2","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","chi","Guilin Fu (Guangxi Sheng, China)|~|Lingui Xian (China)|~|Guangxi Sheng (China)","","Civil service--China--Examinations.","uclamss_1372_b19_23_4","uclamss_1372_b19_23_4","劉名譽|~|Liu Mingyu","光緒六年殿試-劉名譽","擬名次|~|Rank|~|騎縫關防|~|Seal Stamped on Verso|~|彌縫後卷背","","Rank 2 No. 78|~|Age: 20|~|應殿試舉人臣劉名譽年貳拾歲廣西桂林府臨桂縣人由附生應光緒伍年鄉試中式由舉人應光緒陸年會試中式今應殿試謹將三代腳色開具於後一 三代曾祖功	祖啟元	父榘","1880","1880","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nf87w",""
"Han Yu-Shan Collection","ark:/21198/zz001nf88d","ark:/21198/zz001nf808","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz001nf88d_1309703_master.tif","3","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","chi","Guilin Fu (Guangxi Sheng, China)|~|Lingui Xian (China)|~|Guangxi Sheng (China)","","Civil service--China--Examinations.","uclamss_1372_b19_23_9-10","uclamss_1372_b19_23_9-10","Liu Mingyu|~|劉名譽","光緒六年殿試-劉名譽","滿漢合璧禮部印|~|Stamp|~|彌縫後卷背|~|Seal Stamped on Verso","","Rank 2 No. 78|~|應殿試舉人臣劉名譽年貳拾歲廣西桂林府臨桂縣人由附生應光緒伍年鄉試中式由舉人應光緒陸年會試中式今應殿試謹將三代腳色開具於後一 三代曾祖功	祖啟元	父榘|~|Age: 20","1880","1880","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nf88d",""
"Han Yu-Shan Collection","ark:/21198/zz001nf89x","ark:/21198/zz001nf808","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz001nf89x_1309706_master.tif","4","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","chi","Guilin Fu (Guangxi Sheng, China)|~|Lingui Xian (China)|~|Guangxi Sheng (China)","","Civil service--China--Examinations.","uclamss_1372_b19_23_13-14","uclamss_1372_b19_23_13-14","Liu Mingyu|~|劉名譽","光緒六年殿試-劉名譽","滿漢合璧禮部印|~|Stamp|~|彌縫後卷背|~|Seal Stamped on Verso","","Rank 2 No. 78|~|應殿試舉人臣劉名譽年貳拾歲廣西桂林府臨桂縣人由附生應光緒伍年鄉試中式由舉人應光緒陸年會試中式今應殿試謹將三代腳色開具於後一 三代曾祖功	祖啟元	父榘|~|Age: 20","1880","1880","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nf89x",""
"Han Yu-Shan Collection","ark:/21198/zz001nf8bf","ark:/21198/zz001nf808","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz001nf8bf_1309709_master.tif","5","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","chi","Guilin Fu (Guangxi Sheng, China)|~|Lingui Xian (China)|~|Guangxi Sheng (China)","","Civil service--China--Examinations.","uclamss_1372_b19_23_21","uclamss_1372_b19_23_21","Liu Mingyu|~|劉名譽","光緒六年殿試-劉名譽","折頁|~|彌縫後卷背|~|擬名次|~|Rank|~|Seal Stamped on Verso|~|Paste-down","","應殿試舉人臣劉名譽年貳拾歲廣西桂林府臨桂縣人由附生應光緒伍年鄉試中式由舉人應光緒陸年會試中式今應殿試謹將三代腳色開具於後一 三代曾祖功	祖啟元	父榘|~|Rank 2 No. 78|~|Age: 20","1880","1880","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nf8bf",""
