"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Rights.servicesContact","Language","Coverage.geographic","Coverage.temporal","Subject","Alt ID.local","Title","Name.creator","AltTitle.uniform","Relation.isPartOf","Summary","Description.note","Date.creation","Date.normalized","Publisher.placeOfOrigin","Publisher.publisherName","Name.subject","Name.photographer","Name.repository","Finding Aid URL","Opac url","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Han Yu-Shan Collection","ark:/21198/zz001d7s7j","ark:/21198/zz001d4k79","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz001d7s7j_772511_master.tif","1","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","chi","Kai Zhou (Guizhou Sheng, China)|~|Guizhou Sheng (China)|~|Guiyang (Guizhou Sheng, China)","","Civil service--China--Examinations.","uclamss_1372_b18_025","uclamss_1372_b18_025","何慶恩|~|He Qing'en","咸豐十年殿試-何慶恩","全式|~|Overview","","Rank 3 No. 74|~|應殿試舉人臣何慶恩年貳拾玖歲貴州貴陽府開州人由附學生應道光貳拾玖年鄉試中式由舉人應咸豐拾年會試中式今應殿試謹將三代腳色開具於後一 三 代曾祖學泗	祖正忠	父大觀","1860","1860","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7s7j",""
"Han Yu-Shan Collection","ark:/21198/zz001d7s82","ark:/21198/zz001d4k79","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz001d7s82_772549_master.tif","2","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","chi","Kai Zhou (Guizhou Sheng, China)|~|Guizhou Sheng (China)|~|Guiyang (Guizhou Sheng, China)","","Civil service--China--Examinations.","uclamss_1372_b18_025_4","uclamss_1372_b18_025_4","何慶恩|~|He Qing'en","咸豐十年殿試-何慶恩","彌縫後卷背|~|Rank|~|騎縫關防|~|Seal Stamp|~|Seal Stamped on Verso|~|擬名次","","Rank 3 No. 74|~|應殿試舉人臣何慶恩年貳拾玖歲貴州貴陽府開州人由附學生應道光貳拾玖年鄉試中式由舉人應咸豐拾年會試中式今應殿試謹將三代腳色開具於後一 三 代曾祖學泗	祖正忠	父大觀|~|Age: 29","1860","1860","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7s82",""
"Han Yu-Shan Collection","ark:/21198/zz001d7s9k","ark:/21198/zz001d4k79","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz001d7s9k_772558_master.tif","3","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","chi","Kai Zhou (Guizhou Sheng, China)|~|Guizhou Sheng (China)|~|Guiyang (Guizhou Sheng, China)","","Civil service--China--Examinations.","uclamss_1372_b18_025_9-10","uclamss_1372_b18_025_9-10","He Qing'en|~|何慶恩","咸豐十年殿試-何慶恩","Seal Stamped on Verso|~|滿漢合璧禮部印|~|彌縫後卷背","","應殿試舉人臣何慶恩年貳拾玖歲貴州貴陽府開州人由附學生應道光貳拾玖年鄉試中式由舉人應咸豐拾年會試中式今應殿試謹將三代腳色開具於後一 三 代曾祖學泗	祖正忠	父大觀|~|Age: 29|~|Rank 3 No. 74","1860","1860","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7s9k",""
"Han Yu-Shan Collection","ark:/21198/zz001d7sb3","ark:/21198/zz001d4k79","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz001d7sb3_772561_master.tif","4","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","chi","Kai Zhou (Guizhou Sheng, China)|~|Guizhou Sheng (China)|~|Guiyang (Guizhou Sheng, China)","","Civil service--China--Examinations.","uclamss_1372_b18_025_13-14","uclamss_1372_b18_025_13-14","He Qing'en|~|何慶恩","咸豐十年殿試-何慶恩","滿漢合璧禮部印|~|Seal Stamped on Verso|~|彌縫後卷背","","應殿試舉人臣何慶恩年貳拾玖歲貴州貴陽府開州人由附學生應道光貳拾玖年鄉試中式由舉人應咸豐拾年會試中式今應殿試謹將三代腳色開具於後一 三 代曾祖學泗	祖正忠	父大觀|~|Age: 29|~|Rank 3 No. 74","","1860","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7sb3",""
"Han Yu-Shan Collection","ark:/21198/zz001d7scm","ark:/21198/zz001d4k79","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz001d7scm_772571_master.tif","5","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","chi","Kai Zhou (Guizhou Sheng, China)|~|Guizhou Sheng (China)|~|Guiyang (Guizhou Sheng, China)","","Civil service--China--Examinations.","uclamss_1372_b18_025_21","uclamss_1372_b18_025_21","He Qing'en|~|何慶恩","咸豐十年殿試-何慶恩","彌縫後卷背|~|Paste-down|~|Seal Stamped on Verso|~|折頁|~|擬名次|~|Rank","","Age: 29|~|Rank 3 No. 74|~|應殿試舉人臣何慶恩年貳拾玖歲貴州貴陽府開州人由附學生應道光貳拾玖年鄉試中式由舉人應咸豐拾年會試中式今應殿試謹將三代腳色開具於後一 三 代曾祖學泗	祖正忠	父大觀","1860","1860","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7scm",""
