"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Rights.servicesContact","Language","Coverage.geographic","Coverage.temporal","Subject","Alt ID.local","Title","Name.creator","AltTitle.uniform","Relation.isPartOf","Summary","Description.note","Date.creation","Date.normalized","Publisher.placeOfOrigin","Publisher.publisherName","Name.subject","Name.photographer","Name.repository","Finding Aid URL","Opac url","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Han Yu-Shan Collection","ark:/21198/zz002819wn","ark:/21198/zz00281948","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz002819wn_1882900_master.tif","2","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","chi","Teng Xian (Guangxi Sheng, China)|~|Wuzhou Fu (Guangxi Sheng, China)|~|Guangxi Sheng (China)","","Civil service--China--Examinations.","uclamss_1372_b20_017_3-4","uclamss_1372_b20_017_3-4","王斆成|~|Wang Xiaocheng","光緒十六年殿試-王斆成","彌縫後卷背|~|Seal Stamped on Verso|~|Rank|~|騎縫關防|~|擬名次","","Age: 31|~|應殿試舉人臣王斆成年叄拾壹歲廣西梧州府藤縣人由廩生應光緒拾壹年鄉試中式由舉人應光緒拾陸年會試中式今應殿試謹將三代腳色開具於後一 三 代        曾祖政偉 祖樹河 父儒蕃|~|Rank 2 No. 19|~|二甲第十九名","1890","1890","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002819wn",""
"Han Yu-Shan Collection","ark:/21198/zz002819x5","ark:/21198/zz00281948","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz002819x5_1882903_master.tif","3","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","chi","Teng Xian (Guangxi Sheng, China)|~|Wuzhou Fu (Guangxi Sheng, China)|~|Guangxi Sheng (China)","","Civil service--China--Examinations.","uclamss_1372_b20_017_9-10","uclamss_1372_b20_017_9-10","Wang Xiaocheng|~|王斆成","光緒十六年殿試-王斆成","Seal Stamped on Verso|~|彌縫後卷背|~|滿漢合璧禮部印","","Rank 2 No. 19|~|二甲第十九名|~|應殿試舉人臣王斆成年叄拾壹歲廣西梧州府藤縣人由廩生應光緒拾壹年鄉試中式由舉人應光緒拾陸年會試中式今應殿試謹將三代腳色開具於後一 三 代        曾祖政偉 祖樹河 父儒蕃|~|Age: 31","1890","1890","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002819x5",""
"Han Yu-Shan Collection","ark:/21198/zz002819zp","ark:/21198/zz00281948","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz002819zp_1882909_master.tif","4","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","chi","Teng Xian (Guangxi Sheng, China)|~|Wuzhou Fu (Guangxi Sheng, China)|~|Guangxi Sheng (China)","","Civil service--China--Examinations.","uclamss_1372_b20_017_13-14","uclamss_1372_b20_017_13-14","Wang Xiaocheng|~|王斆成","光緒十六年殿試-王斆成","Stamp|~|彌縫後卷背|~|Seal Stamped on Verso|~|滿漢合璧禮部印","","應殿試舉人臣王斆成年叄拾壹歲廣西梧州府藤縣人由廩生應光緒拾壹年鄉試中式由舉人應光緒拾陸年會試中式今應殿試謹將三代腳色開具於後一 三 代        曾祖政偉 祖樹河 父儒蕃|~|二甲第十九名|~|Rank 2 No. 19|~|Age: 31","1890","1890","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002819zp",""
"Han Yu-Shan Collection","ark:/21198/zz00281b0p","ark:/21198/zz00281948","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz00281b0p_1882910_master.tif","5","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","chi","Teng Xian (Guangxi Sheng, China)|~|Wuzhou Fu (Guangxi Sheng, China)|~|Guangxi Sheng (China)","","Civil service--China--Examinations.","uclamss_1372_b20_017_21","uclamss_1372_b20_017_21","王斆成|~|Wang Xiaocheng","光緒十六年殿試-王斆成","彌縫後卷背|~|Paste-down|~|折頁|~|Seal Stamped on Verso|~|擬名次|~|Rank","","二甲第十九名|~|應殿試舉人臣王斆成年叄拾壹歲廣西梧州府藤縣人由廩生應光緒拾壹年鄉試中式由舉人應光緒拾陸年會試中式今應殿試謹將三代腳色開具於後一 三 代        曾祖政偉 祖樹河 父儒蕃|~|Age: 31|~|Rank 2 No. 19","1890","1890","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00281b0p",""
"Han Yu-Shan Collection","ark:/21198/zz002j9615","ark:/21198/zz00281948","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz002j9615_2320058_master.tif","1","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","chi","Teng Xian (Guangxi Sheng, China)|~|Wuzhou Fu (Guangxi Sheng, China)|~|Guangxi Sheng (China)","","Civil service--China--Examinations.","uclamss_1372_b20_017","uclamss_1372_b20_017","王斆成|~|Wang Xiaocheng","光緒十六年殿試-王斆成","Seal Stamped on Verso|~|滿漢合璧禮部印|~|彌縫後卷背","","二甲第十九名|~|Age: 31|~|應殿試舉人臣王斆成年叄拾壹歲廣西梧州府藤縣人由廩生應光緒拾壹年鄉試中式由舉人應光緒拾陸年會試中式今應殿試謹將三代腳色開具於後一 三 代        曾祖政偉 祖樹河 父儒蕃|~|Rank 2 No. 19","1890","1890","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002j9615",""
