"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Rights.servicesContact","Language","Coverage.geographic","Coverage.temporal","Subject","Alt ID.local","Title","Name.creator","AltTitle.uniform","Relation.isPartOf","Summary","Description.note","Date.creation","Date.normalized","Publisher.placeOfOrigin","Publisher.publisherName","Name.subject","Name.photographer","Name.repository","Finding Aid URL","Opac url","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Han Yu-Shan Collection","ark:/21198/zz00287v8r","ark:/21198/zz00287v56","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz00287v8r_1904981_master.tif","2","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","chi","","","","uclamss_1372_b24_031_9-10","uclamss_1372_b24_031_9-10","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00287v8r",""
"Han Yu-Shan Collection","ark:/21198/zz00287v98","ark:/21198/zz00287v56","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz00287v98_1904993_master.tif","3","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","chi","","","","uclamss_1372_b24_031-18","uclamss_1372_b24_031-18","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00287v98",""
"Han Yu-Shan Collection","ark:/21198/zz00287vbs","ark:/21198/zz00287v56","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz00287vbs_1904992_master.tif","4","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","chi","","","","uclamss_1372_b24_031-18b","uclamss_1372_b24_031-18b","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00287vbs",""
"Han Yu-Shan Collection","ark:/21198/zz002j99md","ark:/21198/zz00287v56","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz002j99md_2320378_master.tif","1","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","chi","","","","uclamss_1372_b24_031","uclamss_1372_b24_031","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002j99md",""
