"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Rights.servicesContact","Language","Coverage.geographic","Coverage.temporal","Subject","Alt ID.local","Title","Name.creator","AltTitle.uniform","Relation.isPartOf","Summary","Description.note","Date.creation","Date.normalized","Publisher.placeOfOrigin","Publisher.publisherName","Name.subject","Name.photographer","Name.repository","Finding Aid URL","Opac url","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Han Yu-Shan Collection","ark:/21198/zz00287tzm","ark:/21198/zz00287tv2","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz00287tzm_1904955_master.tif","2","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","chi","","","","uclamss_1372_b24_029_9-10","uclamss_1372_b24_029_9-10","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00287tzm",""
"Han Yu-Shan Collection","ark:/21198/zz00287v0m","ark:/21198/zz00287tv2","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz00287v0m_1904957_master.tif","3","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","chi","","","","uclamss_1372_b24_029_11","uclamss_1372_b24_029_11","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00287v0m",""
"Han Yu-Shan Collection","ark:/21198/zz00287v14","ark:/21198/zz00287tv2","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz00287v14_1904962_master.tif","4","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","chi","","","","uclamss_1372_b24_029_18","uclamss_1372_b24_029_18","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00287v14",""
"Han Yu-Shan Collection","ark:/21198/zz00287v2n","ark:/21198/zz00287tv2","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz00287v2n_1904963_master.tif","5","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","chi","","","","uclamss_1372_b24_029_18b","uclamss_1372_b24_029_18b","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00287v2n",""
"Han Yu-Shan Collection","ark:/21198/zz002j99jc","ark:/21198/zz00287tv2","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz002j99jc_2320372_master.tif","1","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","chi","","","","uclamss_1372_b24_029","uclamss_1372_b24_029","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002j99jc",""
