"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Rights.servicesContact","Language","Coverage.geographic","Coverage.temporal","Subject","Alt ID.local","Title","Name.creator","AltTitle.uniform","Relation.isPartOf","Summary","Description.note","Date.creation","Date.normalized","Publisher.placeOfOrigin","Publisher.publisherName","Name.subject","Name.photographer","Name.repository","Finding Aid URL","Opac url","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Han Yu-Shan Collection","ark:/21198/zz0019q91q","ark:/21198/zz0019q8qk","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz0019q91q_744510_master.tif","1","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","chi","Huangzhou Fu (China)|~|Hubei Sheng (China)|~|Jishui Xian (China)","","Civil service--China--Examinations.","uclamss_1372_17b_026","uclamss_1372_17b_026","楊兆晉|~|Yang Zhaojin","道光九年殿試-楊兆晉","全式|~|Overview","","應殿試舉人臣楊兆晉年肆拾歲湖北黃州府鄿水縣人由附學生應嘉慶拾捌年鄉試中式由舉人應道光玖年會試中式今應殿試謹將三代腳色開具於後一 三 代曾祖大業	祖光甲	父學煥|~|Rank 3 No. 60|~|Age: 40","1829","1829","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019q91q",""
"Han Yu-Shan Collection","ark:/21198/zz0019q927","ark:/21198/zz0019q8qk","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz0019q927_744524_master.tif","2","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","chi","Huangzhou Fu (China)|~|Hubei Sheng (China)|~|Jishui Xian (China)","","","uclamss_1372_17b_026_4","uclamss_1372_17b_026_4","Yang Zhaojin|~|楊兆晉","道光九年殿試-楊兆晉","騎縫關防|~|Seal Stamped on Verso|~|彌縫後卷背|~|擬名次|~|Rank","","Age: 40|~|應殿試舉人臣楊兆晉年肆拾歲湖北黃州府鄿水縣人由附學生應嘉慶拾捌年鄉試中式由舉人應道光玖年會試中式今應殿試謹將三代腳色開具於後一 三 代曾祖大業	祖光甲	父學煥|~|Rank 3 No. 60","1829","1829","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019q927",""
"Han Yu-Shan Collection","ark:/21198/zz0019q93r","ark:/21198/zz0019q8qk","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz0019q93r_744528_master.tif","3","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","chi","Huangzhou Fu (China)|~|Hubei Sheng (China)|~|Jishui Xian (China)","","Civil service--China--Examinations.","uclamss_1372_17b_026_9-10","uclamss_1372_17b_026_9-10","Yang Zhaojin|~|楊兆晉","道光九年殿試-楊兆晉","滿漢合璧禮部印|~|彌縫後卷背|~|Seal Stamped on Verso","","應殿試舉人臣楊兆晉年肆拾歲湖北黃州府鄿水縣人由附學生應嘉慶拾捌年鄉試中式由舉人應道光玖年會試中式今應殿試謹將三代腳色開具於後一 三 代曾祖大業	祖光甲	父學煥|~|Age: 40|~|Rank 3 No. 60","1829","1829","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019q93r",""
"Han Yu-Shan Collection","ark:/21198/zz0019q948","ark:/21198/zz0019q8qk","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz0019q948_744533_master.tif","4","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","chi","Huangzhou Fu (China)|~|Hubei Sheng (China)|~|Jishui Xian (China)","","Civil service--China--Examinations.","uclamss_1372_17b_026_13-14","uclamss_1372_17b_026_13-14","楊兆晉|~|Yang Zhaojin","道光九年殿試-楊兆晉","Stamp|~|滿漢合璧禮部印|~|彌縫後卷背|~|Seal Stamped on Verso","","應殿試舉人臣楊兆晉年肆拾歲湖北黃州府鄿水縣人由附學生應嘉慶拾捌年鄉試中式由舉人應道光玖年會試中式今應殿試謹將三代腳色開具於後一 三 代曾祖大業	祖光甲	父學煥|~|Rank 3 No. 60|~|Age: 40","1829","1829","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019q948",""
"Han Yu-Shan Collection","ark:/21198/zz0019q95s","ark:/21198/zz0019q8qk","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz0019q95s_744536_master.tif","5","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","chi","Huangzhou Fu (China)|~|Hubei Sheng (China)|~|Jishui Xian (China)","","Civil service--China--Examinations.","uclamss_1372_17b_026_21-22","uclamss_1372_17b_026_21-22","Yang Zhaojin|~|楊兆晉","道光九年殿試-楊兆晉","Seal Stamped on Verso|~|Paste-down|~|Rank|~|彌縫後卷背|~|折頁|~|擬名次","","Age: 40|~|應殿試舉人臣楊兆晉年肆拾歲湖北黃州府鄿水縣人由附學生應嘉慶拾捌年鄉試中式由舉人應道光玖年會試中式今應殿試謹將三代腳色開具於後一 三 代曾祖大業	祖光甲	父學煥|~|Rank 3 No. 60","1829","1829","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019q95s",""
