"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Rights.servicesContact","Language","Coverage.geographic","Coverage.temporal","Subject","Alt ID.local","Title","Name.creator","AltTitle.uniform","Relation.isPartOf","Summary","Description.note","Date.creation","Date.normalized","Publisher.placeOfOrigin","Publisher.publisherName","Name.subject","Name.photographer","Name.repository","Finding Aid URL","Opac url","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Han Yu-Shan Collection","ark:/21198/zz00287j5v","ark:/21198/zz00287j4b","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz00287j5v_1904576_master.tif","2","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","chi","","","","uclamss_1372_b24_005_9-10","uclamss_1372_b24_005_9-10","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00287j5v",""
"Han Yu-Shan Collection","ark:/21198/zz00287j7w","ark:/21198/zz00287j4b","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz00287j7w_1904583_master.tif","3","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","chi","","","","uclamss_1372_b24_005_11-12","uclamss_1372_b24_005_11-12","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00287j7w",""
"Han Yu-Shan Collection","ark:/21198/zz00287j9x","ark:/21198/zz00287j4b","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz00287j9x_1904591_master.tif","4","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","chi","","","","uclamss_1372_b24_005_18","uclamss_1372_b24_005_18","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00287j9x",""
"Han Yu-Shan Collection","ark:/21198/zz002j98jw","ark:/21198/zz00287j4b","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz002j98jw_2320288_master.tif","1","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","chi","","","","uclamss_1372_b24_005","uclamss_1372_b24_005","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002j98jw",""
