"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Rights.servicesContact","Language","Coverage.geographic","Coverage.temporal","Subject","Alt ID.local","Title","Name.creator","AltTitle.uniform","Relation.isPartOf","Summary","Description.note","Date.creation","Date.normalized","Publisher.placeOfOrigin","Publisher.publisherName","Name.subject","Name.photographer","Name.repository","Finding Aid URL","Opac url","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Han Yu-Shan Collection","ark:/21198/zz00286zhc","ark:/21198/zz00286z98","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz00286zhc_1903040_master.tif","2","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","chi","Pingxiang Xian (Jiangxi Sheng, China)|~|Yuanzhou Fu (China)|~|Jiangxi Sheng (China)","","Civil service--China--Examinations.","uclamss_1372_b20_025_4","uclamss_1372_b20_025_4","Li Yu|~|李豫","光緒十八年殿試-李豫","Seal Stamp|~|騎縫關防|~|Seal Stamped on Verso|~|Rank|~|彌縫後卷背|~|擬名次","","應殿試舉人臣李豫年叁拾壹歲江西袁州萍鄉縣人由附生應光緒拾柒年鄉試中式由舉人應光緒拾捌年會試中式今應殿試謹將三代腳色開具於後一 三 代        曾祖錫璠 祖文湘 父有棻|~|二甲第四十八名|~|Rank 2 No. 48|~|Age: 31","1892","1892","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00286zhc",""
"Han Yu-Shan Collection","ark:/21198/zz00286zjw","ark:/21198/zz00286z98","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz00286zjw_1903034_master.tif","3","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","chi","Pingxiang Xian (Jiangxi Sheng, China)|~|Yuanzhou Fu (China)|~|Jiangxi Sheng (China)","","Civil service--China--Examinations.","uclamss_1372_b20_025_9-10","uclamss_1372_b20_025_9-10","李豫|~|Li Yu","光緒十八年殿試-李豫","彌縫後卷背|~|Stamp|~|滿漢合璧禮部印|~|Seal Stamped on Verso","","Age: 31|~|應殿試舉人臣李豫年叁拾壹歲江西袁州萍鄉縣人由附生應光緒拾柒年鄉試中式由舉人應光緒拾捌年會試中式今應殿試謹將三代腳色開具於後一 三 代        曾祖錫璠 祖文湘 父有棻|~|二甲第四十八名|~|Rank 2 No. 48","1892","1892","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00286zjw",""
"Han Yu-Shan Collection","ark:/21198/zz00286zkd","ark:/21198/zz00286z98","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz00286zkd_1903056_master.tif","4","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","chi","Pingxiang Xian (Jiangxi Sheng, China)|~|Yuanzhou Fu (China)|~|Jiangxi Sheng (China)","","Civil service--China--Examinations.","uclamss_1372_b20_025_13-14","uclamss_1372_b20_025_13-14","Li Yu|~|李豫","光緒十八年殿試-李豫","Stamp|~|滿漢合璧禮部印|~|Seal Stamped on Verso|~|彌縫後卷背","","應殿試舉人臣李豫年叁拾壹歲江西袁州萍鄉縣人由附生應光緒拾柒年鄉試中式由舉人應光緒拾捌年會試中式今應殿試謹將三代腳色開具於後一 三 代        曾祖錫璠 祖文湘 父有棻|~|Rank 2 No. 48|~|二甲第四十八名|~|Age: 31","1892","1892","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00286zkd",""
"Han Yu-Shan Collection","ark:/21198/zz00286zmx","ark:/21198/zz00286z98","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz00286zmx_1903065_master.tif","5","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","chi","Pingxiang Xian (Jiangxi Sheng, China)|~|Yuanzhou Fu (China)|~|Jiangxi Sheng (China)","","","uclamss_1372_b20_025_21","uclamss_1372_b20_025_21","李豫|~|Li Yu","光緒十八年殿試-李豫","Rank|~|彌縫後卷背|~|折頁|~|Seal Stamped on Verso|~|Paste-down|~|擬名次","","應殿試舉人臣李豫年叁拾壹歲江西袁州萍鄉縣人由附生應光緒拾柒年鄉試中式由舉人應光緒拾捌年會試中式今應殿試謹將三代腳色開具於後一 三 代        曾祖錫璠 祖文湘 父有棻|~|Age: 31|~|Rank 2 No. 48|~|二甲第四十八名","1892","1892","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00286zmx",""
"Han Yu-Shan Collection","ark:/21198/zz002j9699","ark:/21198/zz00286z98","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz002j9699_2320087_master.tif","1","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","chi","Pingxiang Xian (Jiangxi Sheng, China)|~|Yuanzhou Fu (China)|~|Jiangxi Sheng (China)","","Civil service--China--Examinations.","uclamss_1372_b20_025","uclamss_1372_b20_025","李豫|~|Li Yu","光緒十八年殿試-李豫","滿漢合璧禮部印|~|Seal Stamped on Verso|~|彌縫後卷背","","應殿試舉人臣李豫年叁拾壹歲江西袁州萍鄉縣人由附生應光緒拾柒年鄉試中式由舉人應光緒拾捌年會試中式今應殿試謹將三代腳色開具於後一 三 代        曾祖錫璠 祖文湘 父有棻|~|二甲第四十八名|~|Rank 2 No. 48|~|Age: 31","1892","1892","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002j9699",""
