"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Rights.servicesContact","Language","Coverage.geographic","Coverage.temporal","Subject","Alt ID.local","Title","Name.creator","AltTitle.uniform","Relation.isPartOf","Summary","Description.note","Date.creation","Date.normalized","Publisher.placeOfOrigin","Publisher.publisherName","Name.subject","Name.photographer","Name.repository","Finding Aid URL","Opac url","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Han Yu-Shan Collection","ark:/21198/zz00287ttj","ark:/21198/zz00287ts1","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz00287ttj_1904941_master.tif","2","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","chi","","","","uclamss_1372_b24_028_9-10","uclamss_1372_b24_028_9-10","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00287ttj",""
"Han Yu-Shan Collection","ark:/21198/zz00287twk","ark:/21198/zz00287ts1","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz00287twk_1904942_master.tif","3","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","chi","","","","uclamss_1372_b24_028_18","uclamss_1372_b24_028_18","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00287twk",""
"Han Yu-Shan Collection","ark:/21198/zz00287tx3","ark:/21198/zz00287ts1","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz00287tx3_1904948_master.tif","4","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","chi","","","","uclamss_1372_b24_028_18b","uclamss_1372_b24_028_18b","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00287tx3",""
"Han Yu-Shan Collection","ark:/21198/zz002j99hv","ark:/21198/zz00287ts1","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz002j99hv_2320369_master.tif","1","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","chi","","","","uclamss_1372_b24_028","uclamss_1372_b24_028","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002j99hv",""
