Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z1ng6hp2,ark:/21198/z1767b38,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0016_0004.tif,Page,Page 4,4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1767b38
ark:/21198/z1ng6hp2,ark:/21198/z1bz82st,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0016_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bz82st
ark:/21198/z1ng6hp2,ark:/21198/z1gq8tk2,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0016_0003-0004.tif,Page,Page 3-0004,3-0004,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gq8tk2
ark:/21198/z1ng6hp2,ark:/21198/z1mg9kb7,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0016_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mg9kb7
ark:/21198/z1ng6hp2,ark:/21198/z1r80b2h,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0016_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r80b2h
ark:/21198/z1ng6hp2,ark:/21198/z1w112pg,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0016_0001-0002.tif,Page,Page 1-0002,1-0002,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w112pg
