Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z14t8bch,ark:/21198/z13b7vqp,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0143_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b7vqp
ark:/21198/z14t8bch,ark:/21198/z1738mgv,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0143_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1738mgv
ark:/21198/z14t8bch,ark:/21198/z1bv9c4c,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0143_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bv9c4c
