Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z1pk288m,ark:/21198/z10c6s48,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0065_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c6s48
ark:/21198/z1pk288m,ark:/21198/z1350gr6,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0065_0008.tif,Page,Page 8,8,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1350gr6
ark:/21198/z1pk288m,ark:/21198/z16x17f5,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0065_0007.tif,Page,Page 7,7,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x17f5
ark:/21198/z1pk288m,ark:/21198/z1bp206b,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0065_0006.tif,Page,Page 6,6,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp206b
ark:/21198/z1pk288m,ark:/21198/z1gf2qzq,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0065_0005.tif,Page,Page 5,5,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf2qzq
ark:/21198/z1pk288m,ark:/21198/z1m63gqw,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0065_0004.tif,Page,Page 4,4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m63gqw
ark:/21198/z1pk288m,ark:/21198/z1qv5j0j,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0065_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qv5j0j
ark:/21198/z1pk288m,ark:/21198/z1vm68pd,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0065_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vm68pd
