Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z1f20rs1,ark:/21198/z1253fpq,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0067_0004.tif,Page,Page 4,4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1253fpq
ark:/21198/z1f20rs1,ark:/21198/z15x46b7,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0067_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x46b7
ark:/21198/z1f20rs1,ark:/21198/z19p4z14,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0067_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p4z14
ark:/21198/z1f20rs1,ark:/21198/z1ff5prf,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0067_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ff5prf
ark:/21198/z1f20rs1,ark:/21198/z1xh1njv,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0067_0005.tif,Page,Page 5,5,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh1njv
