Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z1r8079d,ark:/21198/z1738n57,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0173_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1738n57
ark:/21198/z1r8079d,ark:/21198/z1bv9ctb,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0173_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bv9ctb
