Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z1mk85z0,ark:/21198/z12824z7,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0081_0006.tif,Page,Page 6,6,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12824z7
ark:/21198/z1mk85z0,ark:/21198/z1612wpk,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0081_0005.tif,Page,Page 5,5,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1612wpk
ark:/21198/z1mk85z0,ark:/21198/z19s3nff,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0081_0004.tif,Page,Page 4,4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s3nff
ark:/21198/z1mk85z0,ark:/21198/z1fj4d8h,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0081_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj4d8h
ark:/21198/z1mk85z0,ark:/21198/z1k954zc,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0081_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k954zc
ark:/21198/z1mk85z0,ark:/21198/z1pz769x,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0081_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pz769x
ark:/21198/z1mk85z0,ark:/21198/z1xh1nk9,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0081_0007.tif,Page,Page 7,7,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh1nk9
