Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z1f20rq4,ark:/21198/z10z8zvc,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0034_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10z8zvc
ark:/21198/z1f20rq4,ark:/21198/z14q9qgr,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0034_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14q9qgr
ark:/21198/z1f20rq4,ark:/21198/z18h0g61,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0034_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18h0g61
ark:/21198/z1f20rq4,ark:/21198/z1h14xh9,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0034_0007.tif,Page,Page 7,7,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h14xh9
ark:/21198/z1f20rq4,ark:/21198/z1ms5pb2,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0034_0006.tif,Page,Page 6,6,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ms5pb2
ark:/21198/z1f20rq4,ark:/21198/z1rj6f1b,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0034_0005.tif,Page,Page 5,5,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rj6f1b
ark:/21198/z1f20rq4,ark:/21198/z1w975pr,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0034_0004.tif,Page,Page 4,4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w975pr
