Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z1h727vt,ark:/21198/z11r8mns,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0082_0004.tif,Page,Page 4,4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11r8mns
ark:/21198/z1h727vt,ark:/21198/z15h9cch,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0082_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15h9cch
ark:/21198/z1h727vt,ark:/21198/z1990447,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0082_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1990447
ark:/21198/z1h727vt,ark:/21198/z1f20vs8,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0082_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f20vs8
ark:/21198/z1h727vt,ark:/21198/z1nk5b4g,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0082_0007.tif,Page,Page 7,7,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk5b4g
ark:/21198/z1h727vt,ark:/21198/z1sb62vs,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0082_0006.tif,Page,Page 6,6,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb62vs
ark:/21198/z1h727vt,ark:/21198/z1x36tmk,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0082_0005.tif,Page,Page 5,5,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x36tmk
