Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z1cc2ssp,ark:/21198/z14j2b10,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0129_0007.tif,Page,Page 7,7,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14j2b10
ark:/21198/z1cc2ssp,ark:/21198/z18932t6,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0129_0006.tif,Page,Page 6,6,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18932t6
ark:/21198/z1cc2ssp,ark:/21198/z1d23th3,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0129_0005.tif,Page,Page 5,5,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d23th3
ark:/21198/z1cc2ssp,ark:/21198/z1ht4k62,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0129_0004.tif,Page,Page 4,4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ht4k62
ark:/21198/z1cc2ssp,ark:/21198/z1nk59wx,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0129_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk59wx
ark:/21198/z1cc2ssp,ark:/21198/z1sb62n3,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0129_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb62n3
ark:/21198/z1cc2ssp,ark:/21198/z1x36tdw,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0129_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x36tdw
