Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z10w05tp,ark:/21198/z1bz82h7,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0045_0004.tif,Page,Page 4,4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bz82h7
ark:/21198/z10w05tp,ark:/21198/z1gq8t9g,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0045_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gq8t9g
ark:/21198/z10w05tp,ark:/21198/z1mg9k2n,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0045_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mg9k2n
ark:/21198/z10w05tp,ark:/21198/z1r809sh,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0045_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r809sh
