Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z1tx57gq,ark:/21198/z11853kq,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0002_0006.tif,Page,Page 6,6,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11853kq
ark:/21198/z1tx57gq,ark:/21198/z1515v8m,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0002_0005.tif,Page,Page 5,5,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1515v8m
ark:/21198/z1tx57gq,ark:/21198/z18s6kxq,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0002_0004.tif,Page,Page 4,4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18s6kxq
ark:/21198/z1tx57gq,ark:/21198/z1df8n6p,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0002_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df8n6p
ark:/21198/z1tx57gq,ark:/21198/z1j69cwj,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0002_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j69cwj
ark:/21198/z1tx57gq,ark:/21198/z1p004pq,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0002_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p004pq
ark:/21198/z1tx57gq,ark:/21198/z1wh4m3f,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0002_0007.tif,Page,Page 7,7,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh4m3f
