Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z17s9fs3,ark:/21198/z12c0vb4,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0061_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c0vb4
ark:/21198/z17s9fs3,ark:/21198/z1612wk7,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0061_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1612wk7
ark:/21198/z17s9fs3,ark:/21198/z1dj7bzg,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0061_0007.tif,Page,Page 7,7,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj7bzg
ark:/21198/z17s9fs3,ark:/21198/z1j983r3,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0061_0006.tif,Page,Page 6,6,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j983r3
ark:/21198/z17s9fs3,ark:/21198/z1p28vgf,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0061_0005.tif,Page,Page 5,5,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28vgf
ark:/21198/z17s9fs3,ark:/21198/z1st9m4z,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0061_0004.tif,Page,Page 4,4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1st9m4z
ark:/21198/z17s9fs3,ark:/21198/z1xm0bvt,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0061_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xm0bvt
