Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z1pk2858,ark:/21198/z1f7884g,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0032_0004.tif,Page,Page 4,4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f7884g
ark:/21198/z1pk2858,ark:/21198/z1k090vs,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0032_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k090vs
ark:/21198/z1pk2858,ark:/21198/z1pr9rgg,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0032_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pr9rgg
ark:/21198/z1pk2858,ark:/21198/z1tf1svx,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0032_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tf1svx
