Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z1sb5zs8,ark:/21198/z118538p,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0087_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz118538p
ark:/21198/z1sb5zs8,ark:/21198/z1515txq,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0087_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1515txq
ark:/21198/z1sb5zs8,ark:/21198/z18s6kmp,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0087_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18s6kmp
