Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z1795xp6,ark:/21198/z10k455k,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0051_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k455k
ark:/21198/z1795xp6,ark:/21198/z14b4wwh,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0051_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b4wwh
ark:/21198/z1795xp6,ark:/21198/z1r22wv4,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0051_0004.tif,Page,Page 4,4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r22wv4
ark:/21198/z1795xp6,ark:/21198/z1vt3nm0,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0051_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vt3nm0
