Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z13j55zv,ark:/21198/z1127pcr,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0007_0008.tif,Page,Page 8,8,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1127pcr
ark:/21198/z13j55zv,ark:/21198/z14q9qrb,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0007_0007.tif,Page,Page 7,7,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14q9qrb
ark:/21198/z13j55zv,ark:/21198/z18h0ggm,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0007_0006.tif,Page,Page 6,6,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18h0ggm
ark:/21198/z13j55zv,ark:/21198/z1d8177s,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0007_0005.tif,Page,Page 5,5,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d8177s
ark:/21198/z13j55zv,ark:/21198/z1j1201d,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0007_0004.tif,Page,Page 4,4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j1201d
ark:/21198/z13j55zv,ark:/21198/z1ns2qr1,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0007_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns2qr1
ark:/21198/z13j55zv,ark:/21198/z1sj3gcd,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0007_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj3gcd
ark:/21198/z13j55zv,ark:/21198/z1x94717,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0007_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x94717
