Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z1s19vkr,ark:/21198/z189330v,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0018_0004.tif,Page,Page 4,4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz189330v
ark:/21198/z1s19vkr,ark:/21198/z1d23tqs,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0018_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d23tqs
ark:/21198/z1s19vkr,ark:/21198/z1ht4kdr,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0018_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ht4kdr
ark:/21198/z1s19vkr,ark:/21198/z1nk5b2k,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0018_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk5b2k
