Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z1c843b9,ark:/21198/z18h0h33,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0052_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18h0h33
