Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z1wh4h53,ark:/21198/z11g2hkm,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0056_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11g2hkm
ark:/21198/z1wh4h53,ark:/21198/z15738c7,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0056_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15738c7
ark:/21198/z1wh4h53,ark:/21198/z1807001,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0056_0008.tif,Page,Page 8,8,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1807001
ark:/21198/z1wh4h53,ark:/21198/z1cr7qqn,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0056_0007.tif,Page,Page 7,7,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr7qqn
ark:/21198/z1wh4h53,ark:/21198/z1hh8gcg,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0056_0006.tif,Page,Page 6,6,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh8gcg
ark:/21198/z1wh4h53,ark:/21198/z1n89736,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0056_0005.tif,Page,Page 5,5,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n89736
ark:/21198/z1wh4h53,ark:/21198/z1s19zvk,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0056_0004.tif,Page,Page 4,4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s19zvk
ark:/21198/z1wh4h53,ark:/21198/z1wq213q,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0056_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wq213q
