Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z1x65dx9,ark:/21198/z1030n0s,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0007_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1030n0s
ark:/21198/z1x65dx9,ark:/21198/z13v1cpb,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0007_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v1cpb
ark:/21198/z1x65dx9,ark:/21198/z17m24fh,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0007_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m24fh
