Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z1sb5zv5,ark:/21198/z11v7bff,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0072_0005.tif,Page,Page 5,5,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v7bff
ark:/21198/z1sb5zv5,ark:/21198/z15m834q,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0072_0004.tif,Page,Page 4,4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15m834q
ark:/21198/z1sb5zv5,ark:/21198/z19c8tt6,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0072_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c8tt6
ark:/21198/z1sb5zv5,ark:/21198/z1f49kkc,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0072_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f49kkc
ark:/21198/z1sb5zv5,ark:/21198/z1jx0bc7,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0072_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jx0bc7
