Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z1qg0kwx,ark:/21198/z137955z,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0024_0004.tif,Page,Page 4,4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz137955z
ark:/21198/z1qg0kwx,ark:/21198/z1709wzs,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0024_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1709wzs
ark:/21198/z1qg0kwx,ark:/21198/z1bs0nq6,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0024_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bs0nq6
ark:/21198/z1qg0kwx,ark:/21198/z1gj1dht,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0024_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj1dht
