Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z1tx57f8,ark:/21198/z13f6kgw,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0045_0007.tif,Page,Page 7,7,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13f6kgw
ark:/21198/z1tx57f8,ark:/21198/z1767b4q,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0045_0006.tif,Page,Page 6,6,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1767b4q
ark:/21198/z1tx57f8,ark:/21198/z1bz82t8,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0045_0005.tif,Page,Page 5,5,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bz82t8
ark:/21198/z1tx57f8,ark:/21198/z1gn043s,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0045_0004.tif,Page,Page 4,4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gn043s
ark:/21198/z1tx57f8,ark:/21198/z1md0vtq,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0045_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1md0vtq
ark:/21198/z1tx57f8,ark:/21198/z1r51mmb,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0045_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r51mmb
ark:/21198/z1tx57f8,ark:/21198/z1vx2cdn,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0045_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx2cdn
