Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z16x1420,ark:/21198/z12f9j4t,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0014_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12f9j4t
ark:/21198/z16x1420,ark:/21198/z1dr4r4m,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0014_0006.tif,Page,Page 6,6,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr4r4m
ark:/21198/z16x1420,ark:/21198/z1jh5gtg,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0014_0005.tif,Page,Page 5,5,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jh5gtg
ark:/21198/z16x1420,ark:/21198/z1p867m3,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0014_0004.tif,Page,Page 4,4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p867m3
ark:/21198/z16x1420,ark:/21198/z1t170c8,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0014_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t170c8
ark:/21198/z16x1420,ark:/21198/z1xp91m2,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0014_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xp91m2
