Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z1rv2fss,ark:/21198/z1059c11,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0049_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1059c11
ark:/21198/z1rv2fss,ark:/21198/z13z03rk,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0049_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13z03rk
ark:/21198/z1rv2fss,ark:/21198/z17q0vjt,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0049_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q0vjt
