Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z167069p,ark:/21198/z1030p06,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_uy0014_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1030p06
ark:/21198/z167069p,ark:/21198/z13v1dn9,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_uy0014_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v1dn9
ark:/21198/z167069p,ark:/21198/z1b875mj,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_uy0014_0007.tif,Page,Page 7,7,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b875mj
ark:/21198/z167069p,ark:/21198/z1g17x80,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_uy0014_0006.tif,Page,Page 6,6,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17x80
ark:/21198/z167069p,ark:/21198/z1ks8p29,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_uy0014_0005.tif,Page,Page 5,5,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks8p29
ark:/21198/z167069p,ark:/21198/z1qj9dt2,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_uy0014_0004.tif,Page,Page 4,4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qj9dt2
ark:/21198/z167069p,ark:/21198/z1vb05m7,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_uy0014_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vb05m7
