Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z1m34ns6,ark:/21198/z13f6k9n,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0011_0006.tif,Page,Page 6,6,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13f6k9n
ark:/21198/z1m34ns6,ark:/21198/z17679z2,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0011_0005.tif,Page,Page 5,5,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17679z2
ark:/21198/z1m34ns6,ark:/21198/z1bz82pg,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0011_0004.tif,Page,Page 4,4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bz82pg
ark:/21198/z1m34ns6,ark:/21198/z1gq8tf8,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0011_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gq8tf8
ark:/21198/z1m34ns6,ark:/21198/z1mg9k50,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0011_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mg9k50
ark:/21198/z1m34ns6,ark:/21198/z1r51mgj,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0011_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r51mgj
ark:/21198/z1m34ns6,ark:/21198/z1zp62sw,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0011_0007.tif,Page,Page 7,7,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zp62sw
