Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z1j11w8x,ark:/21198/z1cv6dm7,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0012_0004.tif,Page,Page 4,4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv6dm7
ark:/21198/z1j11w8x,ark:/21198/z1hm75cd,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0012_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm75cd
ark:/21198/z1j11w8x,ark:/21198/z1nc7x63,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0012_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nc7x63
ark:/21198/z1j11w8x,ark:/21198/z1s48nxd,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0012_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s48nxd
