Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z1pv8cdp,ark:/21198/z1dj7bbd,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0018_0004.tif,Page,Page 4,4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj7bbd
ark:/21198/z1pv8cdp,ark:/21198/z1j9833k,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0018_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j9833k
ark:/21198/z1pv8cdp,ark:/21198/z1p28ts2,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0018_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28ts2
ark:/21198/z1pv8cdp,ark:/21198/z1st9kfk,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0018_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1st9kfk
