Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z1dj77q3,ark:/21198/z1709x87,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0090_0004.tif,Page,Page 4,4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1709x87
ark:/21198/z1dj77q3,ark:/21198/z1bp1znc,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0090_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp1znc
ark:/21198/z1dj77q3,ark:/21198/z1gf2qc3,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0090_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf2qc3
ark:/21198/z1dj77q3,ark:/21198/z1m63g5q,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0090_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m63g5q
