Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z15b1vhb,ark:/21198/z13f6kw8,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0193_0004.tif,Page,Page 4,4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13f6kw8
ark:/21198/z15b1vhb,ark:/21198/z1767bhn,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0193_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1767bhn
ark:/21198/z15b1vhb,ark:/21198/z1bv9cvs,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0193_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bv9cvs
ark:/21198/z15b1vhb,ark:/21198/z1gn04gq,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0193_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gn04gq
