Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z11k13tf,ark:/21198/z1bk3843,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0028_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk3843
ark:/21198/z11k13tf,ark:/21198/z1gb40sh,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0028_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gb40sh
