Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z1m63cc5,ark:/21198/z1dv3fz9,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0058_0004.tif,Page,Page 4,4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dv3fz9
ark:/21198/z1m63cc5,ark:/21198/z1jh5h78,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0058_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jh5h78
ark:/21198/z1m63cc5,ark:/21198/z1p8680f,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0058_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p8680f
ark:/21198/z1m63cc5,ark:/21198/z1t170sn,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0058_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t170sn
