Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z11850kg,ark:/21198/z10z90db,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0078_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10z90db
ark:/21198/z11850kg,ark:/21198/z14q9r2s,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0078_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14q9r2s
ark:/21198/z11850kg,ark:/21198/z1w68gwh,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0078_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w68gwh
