Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z19g7dws,ark:/21198/z1001z2r,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0006_0004.tif,Page,Page 4,4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1001z2r
ark:/21198/z19g7dws,ark:/21198/z13n40ct,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0006_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n40ct
ark:/21198/z19g7dws,ark:/21198/z17d4r35,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0006_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d4r35
ark:/21198/z19g7dws,ark:/21198/z1c55grk,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0006_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c55grk
ark:/21198/z19g7dws,ark:/21198/z1kp9z1h,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0006_0007.tif,Page,Page 7,7,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kp9z1h
ark:/21198/z19g7dws,ark:/21198/z1qg0pst,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0006_0006.tif,Page,Page 6,6,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qg0pst
ark:/21198/z19g7dws,ark:/21198/z1v71fj0,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0006_0005.tif,Page,Page 5,5,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v71fj0
