Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z1bs0k73,ark:/21198/z15f0nn9,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0075_0006.tif,Page,Page 6,6,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15f0nn9
ark:/21198/z1bs0k73,ark:/21198/z1961dc1,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0075_0005.tif,Page,Page 5,5,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1961dc1
ark:/21198/z1bs0k73,ark:/21198/z1dz255b,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0075_0004.tif,Page,Page 4,4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz255b
ark:/21198/z1bs0k73,ark:/21198/z1jq2wtc,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0075_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq2wtc
ark:/21198/z1bs0k73,ark:/21198/z1pg3nhn,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0075_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg3nhn
ark:/21198/z1bs0k73,ark:/21198/z1t74d6x,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0075_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t74d6x
