Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z1dr4nh9,ark:/21198/z1gx67kb,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0013_0004.tif,Page,Page 4,4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx67kb
ark:/21198/z1dr4nh9,ark:/21198/z1mp708m,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0013_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp708m
ark:/21198/z1dr4nh9,ark:/21198/z1rf7r39,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0013_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf7r39
ark:/21198/z1dr4nh9,ark:/21198/z1w68gv2,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0013_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w68gv2
