Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z19g7dx7,ark:/21198/z12r5p3m,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0037_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12r5p3m
ark:/21198/z19g7dx7,ark:/21198/z1dz25qh,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0037_0006.tif,Page,Page 6,6,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz25qh
ark:/21198/z19g7dx7,ark:/21198/z1jq2xcz,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0037_0005.tif,Page,Page 5,5,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq2xcz
ark:/21198/z19g7dx7,ark:/21198/z1pg3p27,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0037_0004.tif,Page,Page 4,4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg3p27
ark:/21198/z19g7dx7,ark:/21198/z1t74dsj,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0037_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t74dsj
ark:/21198/z19g7dx7,ark:/21198/z1z055jq,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0037_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z055jq
