Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z1253b9j,ark:/21198/z10882dw,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0070_0006.tif,Page,Page 6,6,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10882dw
ark:/21198/z1253b9j,ark:/21198/z1418t5p,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0070_0005.tif,Page,Page 5,5,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1418t5p
ark:/21198/z1253b9j,ark:/21198/z17s9jts,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0070_0004.tif,Page,Page 4,4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17s9jts
ark:/21198/z1253b9j,ark:/21198/z1ck09j2,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0070_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ck09j2
ark:/21198/z1253b9j,ark:/21198/z1hb128s,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0070_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hb128s
ark:/21198/z1253b9j,ark:/21198/z1n033m7,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0070_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n033m7
ark:/21198/z1253b9j,ark:/21198/z1qr6t6w,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0070_0008.tif,Page,Page 8,8,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qr6t6w
ark:/21198/z1253b9j,ark:/21198/z1vh7jzn,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0070_0007.tif,Page,Page 7,7,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh7jzn
