Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z10z8w9c,ark:/21198/z11r8m25,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0014_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11r8m25
ark:/21198/z10z8w9c,ark:/21198/z15h9btx,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0014_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15h9btx
ark:/21198/z10z8w9c,ark:/21198/z1ht4jtq,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0014_0006.tif,Page,Page 6,6,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ht4jtq
ark:/21198/z10z8w9c,ark:/21198/z1ng6m5k,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0014_0005.tif,Page,Page 5,5,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng6m5k
ark:/21198/z10z8w9c,ark:/21198/z1s77bsj,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0014_0004.tif,Page,Page 4,4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s77bsj
ark:/21198/z10z8w9c,ark:/21198/z1x083h8,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0014_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x083h8
