Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z1738j0r,ark:/21198/z167098g,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0030_0004.tif,Page,Page 4,4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz167098g
ark:/21198/z1738j0r,ark:/21198/z1b011xw,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0030_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b011xw
ark:/21198/z1738j0r,ark:/21198/z1fr1snx,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0030_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr1snx
ark:/21198/z1738j0r,ark:/21198/z1kd3tzx,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0030_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd3tzx
