Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z1m63cdm,ark:/21198/z10s1knr,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0035_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10s1knr
ark:/21198/z1m63cdm,ark:/21198/z14f3n0m,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0035_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14f3n0m
