Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z13792qw,ark:/21198/z1864c83,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0077_0004.tif,Page,Page 4,4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1864c83
ark:/21198/z13792qw,ark:/21198/z1cz541z,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0077_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz541z
ark:/21198/z13792qw,ark:/21198/z1hq5vsb,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0077_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hq5vsb
ark:/21198/z13792qw,ark:/21198/z1ng6mgm,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0077_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng6mgm
