Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z1pz72xb,ark:/21198/z1k37qz3,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0042_0004.tif,Page,Page 4,4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k37qz3
ark:/21198/z1pz72xb,ark:/21198/z1pv8gph,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0042_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pv8gph
ark:/21198/z1pz72xb,ark:/21198/z1tj0hzm,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0042_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj0hzm
ark:/21198/z1pz72xb,ark:/21198/z1z918qs,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0042_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z918qs
