Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z1nw1b7d,ark:/21198/z11k169z,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0139_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k169z
ark:/21198/z1nw1b7d,ark:/21198/z15b1xxj,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0139_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b1xxj
ark:/21198/z1nw1b7d,ark:/21198/z1835nhw,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0139_0008.tif,Page,Page 8,8,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1835nhw
ark:/21198/z1nw1b7d,ark:/21198/z1cr7pwg,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0139_0007.tif,Page,Page 7,7,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr7pwg
ark:/21198/z1nw1b7d,ark:/21198/z1hh8fhv,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0139_0006.tif,Page,Page 6,6,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh8fhv
ark:/21198/z1nw1b7d,ark:/21198/z1n8967k,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0139_0005.tif,Page,Page 5,5,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n8967k
ark:/21198/z1nw1b7d,ark:/21198/z1s19z1t,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0139_0004.tif,Page,Page 4,4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s19z1t
ark:/21198/z1nw1b7d,ark:/21198/z1wt0pst,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0139_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wt0pst
