Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z19w27jg,ark:/21198/z1156cjx,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0072_0005.tif,Page,Page 5,5,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1156cjx
ark:/21198/z19w27jg,ark:/21198/z14x747w,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0072_0004.tif,Page,Page 4,4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x747w
ark:/21198/z19w27jg,ark:/21198/z18k95jw,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0072_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18k95jw
ark:/21198/z19w27jg,ark:/21198/z1db9x9p,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0072_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db9x9p
ark:/21198/z19w27jg,ark:/21198/z1j40nzn,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0072_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j40nzn
ark:/21198/z19w27jg,ark:/21198/z1wd5w0r,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0072_0006.tif,Page,Page 6,6,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wd5w0r
