Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z1c26ph8,ark:/21198/z1pr9rqm,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0005_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pr9rqm
ark:/21198/z1c26ph8,ark:/21198/z1tf1t4x,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0005_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tf1t4x
