Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z1p001rc,ark:/21198/z1156d5d,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0073_0005.tif,Page,Page 5,5,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1156d5d
ark:/21198/z1p001rc,ark:/21198/z14t8fhj,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0073_0004.tif,Page,Page 4,4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14t8fhj
ark:/21198/z1p001rc,ark:/21198/z18k966t,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0073_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18k966t
ark:/21198/z1p001rc,ark:/21198/z1db9z02,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0073_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db9z02
ark:/21198/z1p001rc,ark:/21198/z1j40pn1,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0073_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j40pn1
ark:/21198/z1p001rc,ark:/21198/z1mw4d72,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0073_0008.tif,Page,Page 8,8,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mw4d72
ark:/21198/z1p001rc,ark:/21198/z1rn54xx,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0073_0007.tif,Page,Page 7,7,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rn54xx
ark:/21198/z1p001rc,ark:/21198/z1wd5wn8,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0073_0006.tif,Page,Page 6,6,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wd5wn8
