Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z1r51hwp,ark:/21198/z1j983p6,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0003_0004.tif,Page,Page 4,4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j983p6
ark:/21198/z1r51hwp,ark:/21198/z1p28vdj,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0003_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28vdj
ark:/21198/z1r51hwp,ark:/21198/z1st9m1m,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0003_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1st9m1m
ark:/21198/z1r51hwp,ark:/21198/z1xh1ncm,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0003_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh1ncm
