Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z1nk571w,ark:/21198/z12n6xrc,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0040_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n6xrc
ark:/21198/z1nk571w,ark:/21198/z16d7pj0,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0040_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d7pj0
ark:/21198/z1nk571w,ark:/21198/z1b58f95,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0040_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b58f95
ark:/21198/z1nk571w,ark:/21198/z1xw6f8g,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0040_0004.tif,Page,Page 4,4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xw6f8g
