Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z1zc9w0j,ark:/21198/z12c0v4f,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0063_0004.tif,Page,Page 4,4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c0v4f
ark:/21198/z1zc9w0j,ark:/21198/z1641kvr,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0063_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641kvr
ark:/21198/z1zc9w0j,ark:/21198/z19w2bn2,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0063_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w2bn2
ark:/21198/z1zc9w0j,ark:/21198/z1fn339w,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0063_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn339w
ark:/21198/z1zc9w0j,ark:/21198/z1jd6swf,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0063_0008.tif,Page,Page 8,8,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd6swf
ark:/21198/z1zc9w0j,ark:/21198/z1p57jkq,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0063_0007.tif,Page,Page 7,7,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p57jkq
ark:/21198/z1zc9w0j,ark:/21198/z1sx898p,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0063_0006.tif,Page,Page 6,6,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sx898p
ark:/21198/z1zc9w0j,ark:/21198/z1xp921v,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0063_0005.tif,Page,Page 5,5,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xp921v
