Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z1c55cw4,ark:/21198/z16q3t02,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0098_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q3t02
ark:/21198/z1c55cw4,ark:/21198/z1bg4js8,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0098_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg4js8
ark:/21198/z1c55cw4,ark:/21198/z1g759f3,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0098_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g759f3
