Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,IIIF Access URL
ark:/21198/z1ks8jkc,ark:/21198/z10s1k24,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0073_0002.tif,Page,Page 2,2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10s1k24
ark:/21198/z1ks8jkc,ark:/21198/z14j29tw,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0073_0001.tif,Page,Page 1,1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14j29tw
ark:/21198/z1ks8jkc,ark:/21198/z1r809zr,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0073_0004.tif,Page,Page 4,4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r809zr
ark:/21198/z1ks8jkc,ark:/21198/z1w112k4,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0073_0003.tif,Page,Page 3,3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w112k4
