"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njxvq","ark:/21198/zz001njx0s","1","In progress","Page","medren/masters/21198-zz001njxvq_1421579_master.tif","1","","","","","","","","","","pd","","","","","ms_87_0001","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njxvq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njxw7","ark:/21198/zz001njx0s","1","In progress","Page","medren/masters/21198-zz001njxw7_1421582_master.tif","2","","","","","","","","","","pd","","","","","ms_87_0002","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njxw7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njxxr","ark:/21198/zz001njx0s","1","In progress","Page","medren/masters/21198-zz001njxxr_1421585_master.tif","3","","","","","","","","","","pd","","","","","ms_87_0003","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njxxr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njxz8","ark:/21198/zz001njx0s","1","In progress","Page","medren/masters/21198-zz001njxz8_1421588_master.tif","4","","","","","","","","","","pd","","","","","ms_87_0004","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njxz8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njz08","ark:/21198/zz001njx0s","1","In progress","Page","medren/masters/21198-zz001njz08_1421591_master.tif","5","","","","","","","","","","pd","","","","","ms_87_0005","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njz08",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njz1s","ark:/21198/zz001njx0s","1","In progress","Page","medren/masters/21198-zz001njz1s_1421594_master.tif","6","","","","","","","","","","pd","","","","","ms_87_0006","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njz1s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njz29","ark:/21198/zz001njx0s","1","In progress","Page","medren/masters/21198-zz001njz29_1421597_master.tif","7","","","","","","","","","","pd","","","","","ms_87_0007","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njz29",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njz3t","ark:/21198/zz001njx0s","1","In progress","Page","medren/masters/21198-zz001njz3t_1421600_master.tif","8","","","","","","","","","","pd","","","","","ms_87_0008","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njz3t",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njz4b","ark:/21198/zz001njx0s","1","In progress","Page","medren/masters/21198-zz001njz4b_1421607_master.tif","9","","","","","","","","","","pd","","","","","ms_87_0009","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njz4b",""
