"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb7w5","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb7w5-1-master.tif","11","","","","","","","","","","pd","","","","","11","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb7w5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb7xp","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb7xp-1-master.tif","12","","","","","","","","","","pd","","","","","12","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb7xp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb7z6","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb7z6-1-master.tif","13","","","","","","","","","","pd","","","","","13","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb7z6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb806","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb806-1-master.tif","14","","","","","","","","","","pd","","","","","14","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb806",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb81q","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb81q-1-master.tif","15","","","","","","","","","","pd","","","","","15","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb81q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb827","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb827-1-master.tif","16","","","","","","","","","","pd","","","","","16","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb827",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb83r","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb83r-1-master.tif","17","","","","","","","","","","pd","","","","","17","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb83r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb848","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb848-1-master.tif","18","","","","","","","","","","pd","","","","","18","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb848",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb85s","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb85s-1-master.tif","19","","","","","","","","","","pd","","","","","19","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb85s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb869","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb869-1-master.tif","20","","","","","","","","","","pd","","","","","20","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb869",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb87t","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb87t-1-master.tif","21","","","","","","","","","","pd","","","","","21","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb87t",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb88b","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb88b-1-master.tif","22","","","","","","","","","","pd","","","","","22","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb88b",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb89v","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb89v-1-master.tif","23","","","","","","","","","","pd","","","","","23","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb89v",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb8bc","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb8bc-1-master.tif","24","","","","","","","","","","pd","","","","","24","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb8bc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb8cw","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb8cw-1-master.tif","25","","","","","","","","","","pd","","","","","25","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb8cw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb8dd","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb8dd-1-master.tif","26","","","","","","","","","","pd","","","","","26","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb8dd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb8fx","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb8fx-1-master.tif","27","","","","","","","","","","pd","","","","","27","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb8fx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb8gf","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb8gf-1-master.tif","28","","","","","","","","","","pd","","","","","28","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb8gf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb8hz","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb8hz-1-master.tif","29","","","","","","","","","","pd","","","","","29","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb8hz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb8jg","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb8jg-1-master.tif","30","","","","","","","","","","pd","","","","","30","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb8jg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb8k0","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb8k0-1-master.tif","31","","","","","","","","","","pd","","","","","31","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb8k0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb8mh","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb8mh-1-master.tif","32","","","","","","","","","","pd","","","","","32","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb8mh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb8n1","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb8n1-1-master.tif","33","","","","","","","","","","pd","","","","","33","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb8n1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb8pj","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb8pj-1-master.tif","34","","","","","","","","","","pd","","","","","34","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb8pj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb8q2","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb8q2-1-master.tif","35","","","","","","","","","","pd","","","","","35","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb8q2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb8rk","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb8rk-1-master.tif","36","","","","","","","","","","pd","","","","","36","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb8rk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb8s3","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb8s3-1-master.tif","37","","","","","","","","","","pd","","","","","37","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb8s3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb8tm","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb8tm-1-master.tif","38","","","","","","","","","","pd","","","","","38","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb8tm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb8v4","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb8v4-1-master.tif","39","","","","","","","","","","pd","","","","","39","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb8v4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb8wn","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb8wn-1-master.tif","40","","","","","","","","","","pd","","","","","40","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb8wn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb8x5","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb8x5-1-master.tif","41","","","","","","","","","","pd","","","","","41","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb8x5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb8zp","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb8zp-1-master.tif","42","","","","","","","","","","pd","","","","","42","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb8zp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb90p","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb90p-1-master.tif","43","","","","","","","","","","pd","","","","","43","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb90p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb916","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb916-1-master.tif","44","","","","","","","","","","pd","","","","","44","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb916",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb92q","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb92q-1-master.tif","45","","","","","","","","","","pd","","","","","45","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb92q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb937","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb937-1-master.tif","46","","","","","","","","","","pd","","","","","46","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb937",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb94r","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb94r-1-master.tif","47","","","","","","","","","","pd","","","","","47","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb94r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb958","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb958-1-master.tif","48","","","","","","","","","","pd","","","","","48","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb958",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb96s","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb96s-1-master.tif","49","","","","","","","","","","pd","","","","","49","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb96s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb979","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb979-1-master.tif","50","","","","","","","","","","pd","","","","","50","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb979",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb98t","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb98t-1-master.tif","51","","","","","","","","","","pd","","","","","51","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb98t",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb99b","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb99b-1-master.tif","52","","","","","","","","","","pd","","","","","52","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb99b",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb9bv","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb9bv-1-master.tif","53","","","","","","","","","","pd","","","","","53","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb9bv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb9cc","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb9cc-1-master.tif","54","","","","","","","","","","pd","","","","","54","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb9cc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb9dw","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb9dw-1-master.tif","55","","","","","","","","","","pd","","","","","55","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb9dw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb9fd","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb9fd-1-master.tif","56","","","","","","","","","","pd","","","","","56","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb9fd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb9gx","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb9gx-1-master.tif","57","","","","","","","","","","pd","","","","","57","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb9gx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb9hf","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb9hf-1-master.tif","58","","","","","","","","","","pd","","","","","58","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb9hf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb9jz","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb9jz-1-master.tif","59","","","","","","","","","","pd","","","","","59","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb9jz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb9kg","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb9kg-1-master.tif","60","","","","","","","","","","pd","","","","","60","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb9kg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb9m0","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb9m0-1-master.tif","61","","","","","","","","","","pd","","","","","61","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb9m0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb9nh","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb9nh-1-master.tif","62","","","","","","","","","","pd","","","","","62","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb9nh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb9p1","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb9p1-1-master.tif","63","","","","","","","","","","pd","","","","","63","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb9p1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb9qj","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb9qj-1-master.tif","64","","","","","","","","","","pd","","","","","64","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb9qj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb9r2","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb9r2-1-master.tif","65","","","","","","","","","","pd","","","","","65","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb9r2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb9sk","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb9sk-1-master.tif","66","","","","","","","","","","pd","","","","","66","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb9sk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb9t3","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb9t3-1-master.tif","67","","","","","","","","","","pd","","","","","67","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb9t3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb9vm","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb9vm-1-master.tif","68","","","","","","","","","","pd","","","","","68","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb9vm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb9w4","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb9w4-1-master.tif","69","","","","","","","","","","pd","","","","","69","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb9w4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb9xn","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sb9xn-1-master.tif","70","","","","","","","","","","pd","","","","","70","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb9xn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbcr1","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbcr1-1-master.tif","71","","","","","","","","","","pd","","","","","71","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbcr1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbcsj","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbcsj-1-master.tif","72","","","","","","","","","","pd","","","","","72","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbcsj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbct2","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbct2-1-master.tif","73","","","","","","","","","","pd","","","","","73","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbct2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbcvk","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbcvk-1-master.tif","74","","","","","","","","","","pd","","","","","74","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbcvk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbcw3","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbcw3-1-master.tif","75","","","","","","","","","","pd","","","","","75","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbcw3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbcxm","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbcxm-1-master.tif","76","","","","","","","","","","pd","","","","","76","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbcxm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sbcz4","ark:/21198/zz000sb7hg","2","Completed","Page","medren/masters/21198-zz000sbcz4-1-master.tif","77","","","","","","","","","","pd","","","","","77","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sbcz4",""
